Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
5862	-1285.947	-1501.378	215.4308	2.165243	2.740408	0.4368141
5868	-1292.914	-1508.35	215.4362	2.165243	2.740408	0.4602203
5874	-1297.264	-1512.623	215.3588	2.075479	3.128141	0.464599
5880	-1302.361	-1518.196	215.8351	2.032117	2.21189	0.50442
5886	-1298.148	-1513.455	215.3074	1.919476	3.603977	0.6215419
5892	-1297.72	-1513.321	215.6011	1.958818	2.830944	0.5458569
5898	-1292.812	-1508.604	215.7916	1.765234	2.816204	0.5871037
5904	-1289.422	-1505.909	216.4871	1.861903	1.203769	0.8874023
5910	-1284.573	-1500.433	215.8602	1.812044	2.438241	0.7227213
5916	-1283.054	-1498.73	215.6761	1.983224	2.609287	0.5592081
5922	-1288.59	-1504.129	215.539	2.067929	2.707825	0.4242901
5928	-1281.322	-1496.934	215.6125	1.857417	3.036176	0.5528905
5934	-1287.294	-1503.469	216.1755	1.843344	1.742485	0.7962703
5940	-1292.285	-1507.64	215.3552	2.050166	3.204645	0.5145458
5946	-1277.018	-1492.384	215.3657	2.045723	3.169385	0.43725
5952	-1283.842	-1499.45	215.6079	2.051246	2.605162	0.43725
5958	-1279.463	-1495.339	215.8752	2.051246	2.049218	0.3846109
5964	-1275.423	-1490.751	215.3281	2.186769	2.914939	0.4263124
5970	-1277.403	-1492.984	215.5807	2.051625	2.653507	0.4247559
5976	-1279.894	-1495.251	215.3566	2.201025	2.770128	0.3814082
5982	-1275.946	-1491.565	215.6189	2.232283	2.179761	0.3814082
5988	-1276.436	-1491.991	215.5548	2.232283	2.295929	0.3785606
5994	-1291.591	-1507.707	216.1158	2.232283	1.356561	0.3302348
6000	-1277.783	-1492.963	215.1795	2.10096	3.457874	0.3937695
6006	-1282.53	-1498.492	215.962	2.10096	1.849317	0.4186963
6012	-1283.687	-1499.566	215.8789	2.056111	2.085105	0.5367867
6018	-1286.491	-1502.232	215.7412	1.814696	2.809871	0.5991141
6024	-1285.933	-1501.21	215.2769	1.828435	3.910221	0.6518964
6030	-1284.095	-1499.674	215.5786	1.93478	2.946261	0.5043669
6036	-1289.225	-1505.249	216.0237	1.929623	2.042069	0.5697054
6042	-1293.409	-1508.928	215.5188	1.904718	3.09585	0.6246304
6048	-1285.863	-1501.529	215.6662	1.921376	2.737157	0.6028613
6054	-1280.545	-1496.152	215.6069	1.736169	3.26339	0.6533562
6060	-1283.513	-1498.892	215.3791	1.860032	3.563912	0.6277919
6066	-1271.979	-1487.791	215.8124	1.894417	2.475304	0.6178722
6072	-1274.274	-1489.617	215.3427	1.899545	3.377558	0.7512252
6078	-1273.954	-1489.26	215.3066	2.113137	3.165728	0.4710634
6084	-1274.295	-1490.076	215.7812	2.165679	2.041989	0.417404
6090	-1282.697	-1498.363	215.6659	2.236987	2.041989	0.3469336
6096	-1290.913	-1506.513	215.6001	2.236987	2.206959	0.3825703
6102	-1281.615	-1497.05	215.4349	2.305452	2.206959	0.28671
6108	-1283.515	-1498.884	215.369	2.221283	2.724952	0.4033202
6114	-1288.867	-1504.19	215.3236	2.302581	2.530015	0.3278559
6120	-1268.63	-1484.085	215.4551	2.19027	2.530015	0.347764
6126	-1276.133	-1491.579	215.4457	2.19027	2.530015	0.3375048
6132	-1283.257	-1498.79	215.5329	2.19027	2.430038	0.3869081
6138	-1285.152	-1500.613	215.4603	2.047491	2.947346	0.4509115
6144	-1279.26	-1495.197	215.9371	2.013283	2.025806	0.4039512
6150	-1272.565	-1488.223	215.6582	2.150325	2.181871	0.3303917
6156	-1275.93	-1491.074	215.1441	2.212115	3.182262	0.3477753
6162	-1276.07	-1491.656	215.5863	2.192792	2.266992	0.3477753
6168	-1295.101	-1510.352	215.2504	2.106322	3.314957	0.4508438
6174	-1299.726	-1514.824	215.0972	2.24314	3.314957	0.4031914
6180	-1298.308	-1514.121	215.8135	2.24314	1.829707	0.3815969
6186	-1299.282	-1514.968	215.6858	2.24314	1.9733	0.3320282
6192	-1293.37	-1508.49	215.1199	2.24314	3.147569	0.3397451
6198	-1285.471	-1500.802	215.331	2.24314	2.664095	0.3397451
6204	-1284.006	-1499.606	215.6003	2.286937	1.958118	0.2903813
6210	-1290.463	-1505.757	215.294	2.275569	2.551058	0.2903813
6216	-1286.775	-1502.013	215.2383	2.331235	2.551058	0.2903813
6222	-1296.452	-1511.282	214.8304	2.359012	3.40669	0.2818586
6228	-1295.607	-1510.937	215.3303	2.120638	3.078316	0.44483
6234	-1286.429	-1502.196	215.7671	2.074014	2.226751	0.410691
6240	-1288.265	-1504.087	215.8217	2.106727	2.069373	0.4107369
6246	-1300.783	-1515.832	215.049	2.173792	3.577749	0.37271
6252	-1302.716	-1518.257	215.5404	2.188669	2.303702	0.3174082
6258	-1302.58	-1518.484	215.9033	2.188669	1.806539	0.4243286
6264	-1291.241	-1507.158	215.9174	2.105395	1.9236	0.4345425
6270	-1285.589	-1500.681	215.092	2.210664	3.378367	0.3797942
6276	-1284.794	-1500.553	215.7589	2.214175	1.977865	0.3933323
6282	-1272.618	-1488.391	215.7726	2.113406	2.078119	0.3512971
6288	-1279.673	-1495.35	215.6766	1.935267	2.704264	0.5720849
6294	-1281.312	-1497.26	215.9479	1.885906	2.245549	0.592847
6300	-1278.4	-1494.363	215.9631	1.885906	2.234672	0.5565767
6306	-1277.034	-1492.98	215.9462	1.844086	2.346076	0.5565767
6312	-1274.999	-1490.971	215.9713	1.778152	2.346076	0.6688495
6318	-1281.407	-1497.401	215.9944	1.813199	2.265168	0.6353127
6324	-1275.677	-1491.806	216.1287	1.813199	1.975404	0.6924682
6330	-1275.597	-1491.398	215.8006	1.757127	2.651874	0.7400806
6336	-1280.197	-1496.615	216.4184	1.928916	1.425972	0.6121752
6342	-1283.475	-1500.5	217.0249	1.88551	0.6342385	0.950828
6348	-1289.425	-1506.329	216.9043	2.099764	0.5696749	0.950828
6354	-1295.275	-1512.293	217.0183	2.023999	0.5922614	0.8711926
6360	-1300.967	-1518.088	217.1208	2.265043	0.3594466	0.9374821
6366	-1289.258	-1506.358	217.1006	2.265043	0.3596789	0.9583288
6372	-1291.83	-1508.795	216.9648	2.227875	0.4499771	0.9583288
6378	-1290.399	-1507.527	217.1283	2.373338	0.3601894	0.7987778
6384	-1293.042	-1510.177	217.1348	2.312047	0.3601894	0.8672831
6390	-1286.517	-1503.624	217.1076	2.344843	0.391525	0.7798344
6396	-1300.885	-1518.234	217.3491	2.291983	0.3028835	0.7794312
6402	-1295.167	-1512.436	217.2697	2.388046	0.3140637	0.7155298
6408	-1289.852	-1506.655	216.8027	2.388046	0.5917535	0.653843
6414	-1288.82	-1505.481	216.6612	2.388046	0.7122011	0.5936758
6420	-1290.317	-1507.371	217.0539	2.45771	0.412594	0.5936758
6426	-1301.871	-1518.915	217.0444	2.45771	0.4116012	0.6252992
6432	-1292.021	-1509.152	217.1312	2.315357	0.4121347	0.7299015
6438	-1309.279	-1526.591	217.3114	1.994562	0.449204	0.8311635
6444	-1308.178	-1520.752	212.5747	0.9635427	3.113649	3.412637
6450	-1300.948	-1514.391	213.443	0.8466919	1.972542	3.300147
6456	-1308.023	-1522.179	214.1563	1.136486	1.235429	3.013082
6462	-1303.102	-1517.008	213.9061	1.109217	1.202063	3.195618
6468	-1303.406	-1518.666	215.2602	1.141153	2.148093	1.924275
6474	-1299.872	-1515.014	215.1414	1.12437	2.148093	2.015177
6480	-1301.552	-1516.587	215.0345	1.108483	2.185565	2.082689
6486	-1297.144	-1512.457	215.3125	1.119161	1.537474	2.158818
6492	-1306.893	-1522.008	215.1154	1.17913	2.144387	1.997403
6498	-1305.721	-1520.538	214.8163	1.217992	2.223451	2.140418
6504	-1309.722	-1525.687	215.9655	1.507365	1.609067	1.394326
6510	-1314.143	-1529.619	215.476	1.369506	1.858686	1.73546
6516	-1295.506	-1510.542	215.0353	1.182159	2.505864	1.922537
6522	-1304.394	-1519.431	215.0375	1.099411	1.613491	2.314038
6528	-1303.398	-1517.643	214.2448	0.9988152	1.668227	2.845291
6534	-1303.379	-1517.274	213.8943	1.044298	1.575875	3.067308
6540	-1310.417	-1525.014	214.597	1.116739	1.841135	2.486654
6546	-1305.066	-1520.124	215.0582	1.034513	1.835188	2.248762
6552	-1286.95	-1501.83	214.8799	1.003402	1.354289	2.594121
6558	-1293.393	-1506.87	213.4772	0.855147	2.301955	3.166284
6564	-1291.481	-1504.455	212.9738	0.7423681	2.334518	3.51865
6570	-1287.848	-1500.792	212.9435	0.852999	1.939237	3.600188
6576	-1283.76	-1496.883	213.1236	0.8811855	2.333366	3.350122
6582	-1291.021	-1504.301	213.2799	0.7059644	2.333366	3.361203
6588	-1285.104	-1498.541	213.437	0.7552226	1.943337	3.367752
6594	-1294.929	-1508.946	214.0175	0.9266344	1.999501	2.900442
6600	-1296.167	-1511.85	215.6835	1.308488	1.077393	2.039211
6606	-1290.756	-1505.835	215.0788	1.308488	1.656245	2.133593
6612	-1286.249	-1501.526	215.2772	1.246431	1.95538	1.916595
6618	-1282.276	-1497.418	215.1414	1.280724	2.755235	1.699721
6624	-1287.994	-1503.658	215.6643	1.328716	1.510731	1.795829
6630	-1275.463	-1490.816	215.3528	1.152906	2.101935	1.870982
6636	-1272.053	-1486.906	214.8533	1.093155	2.240698	2.191532
6642	-1283.948	-1499.104	215.1557	1.193688	2.240698	1.925261
6648	-1279.622	-1494.858	215.2365	1.227197	2.240698	1.84753
6654	-1278.038	-1492.358	214.3199	1.051213	3.130336	2.294192
6660	-1274.404	-1488.506	214.1015	1.019881	1.475033	3.001634
6666	-1271.08	-1485.133	214.0528	0.905345	2.07852	2.864348
6672	-1284.399	-1499.694	215.2953	1.076132	1.304219	2.312815
6678	-1288.458	-1503.842	215.384	1.24025	1.695653	1.95922
6684	-1274.907	-1489.626	214.7192	1.241838	3.245724	1.874996
6690	-1293.517	-1509.233	215.7162	1.380248	2.438233	1.306819
6696	-1292.471	-1508.726	216.2547	1.539612	1.767323	1.028343
6702	-1289.94	-1503.541	213.6009	0.961412	1.559507	3.29743
6708	-1293.121	-1506.828	213.7077	0.8105067	1.382862	3.40075
6714	-1307.691	-1520.443	212.7519	0.8376774	1.742371	3.791156
6720	-1292.009	-1505.541	213.5314	0.7188676	1.736773	3.409609
6726	-1289.49	-1504.389	214.8987	1.140937	1.736773	2.323105
6732	-1286.347	-1501.908	215.561	1.138624	0.9433709	2.315469
6738	-1293.115	-1509.213	216.0974	1.244231	1.7724	1.411332
6744	-1278.218	-1493.708	215.4902	1.197168	2.102076	1.745358
6750	-1278.057	-1492.766	214.7083	1.020424	2.587031	2.218919
6756	-1272.73	-1486.843	214.1129	0.8578293	1.802013	2.957159
6762	-1277.344	-1491.542	214.1981	1.038254	1.964023	2.735561
6768	-1285.628	-1499.853	214.2246	0.9683703	2.328482	2.637721
6774	-1285.959	-1500.165	214.206	1.075578	2.16314	2.637721
6780	-1281.01	-1494.039	213.0285	0.757929	1.904295	3.618308
6786	-1281.229	-1496.295	215.0659	1.092347	2.17033	2.078144
6792	-1280.891	-1496.006	215.1157	0.9377918	1.467925	2.433243
6798	-1288.444	-1500.775	212.3309	0.583127	1.833127	4.144401
6804	-1288.25	-1499.911	211.6617	0.6081476	2.293716	4.359622
6810	-1280.611	-1492.771	212.1597	0.7253359	1.337161	4.359622
6816	-1282.895	-1495.156	212.2613	0.6794096	2.7728	3.844541
6822	-1298.442	-1510.994	212.5521	0.566373	2.33883	3.863066
6828	-1295.704	-1510.385	214.6805	1.026595	1.528265	2.621521
6834	-1297.269	-1513.016	215.7476	2.084428	2.212029	0.3788088
6840	-1283.621	-1499.02	215.3996	2.002061	3.208589	0.4654719
6846	-1285.661	-1501.283	215.6219	1.814529	2.979377	0.698624
6852	-1292.095	-1508.225	216.1295	1.711183	2.126395	0.7172167
6858	-1297.87	-1514.065	216.1951	1.666886	2.029015	0.7693671
6864	-1282.343	-1498.371	216.0278	1.790604	2.264731	0.6082277
6870	-1284.991	-1500.497	215.5054	1.790604	3.381546	0.6549836
6876	-1275.984	-1491.678	215.6946	1.543813	3.297804	0.800256
6882	-1278.465	-1494.008	215.5428	1.671844	3.297804	0.830999
6888	-1291.4	-1507.234	215.8335	1.700298	2.704816	0.7390189
6894	-1303.879	-1519.492	215.6127	1.700298	3.079795	0.8180975
6900	-1300.83	-1516.45	215.6191	1.603115	3.341627	0.7990212
6906	-1289.53	-1505.723	216.1927	1.671504	1.87897	0.8806187
6912	-1284.08	-1500.074	215.9938	1.717778	2.285168	0.7816382
6918	-1294.987	-1511.363	216.3758	1.717778	1.36598	1.015273
6924	-1289.641	-1505.801	216.1593	1.622922	2.007402	0.88622
6930	-1294.942	-1510.826	215.8842	1.636213	2.178233	1.056763
6936	-1293.35	-1508.378	215.0273	1.642111	4.057738	1.111917
6942	-1302.81	-1517.987	215.1774	1.432654	4.031611	1.172504
6948	-1290.303	-1505.724	215.4216	1.432654	3.168501	1.235289
6954	-1296.503	-1511.874	215.3704	1.327944	2.665547	1.529532
6960	-1290.473	-1505.951	215.4781	1.251404	2.665547	1.506317
6966	-1291.83	-1507.392	215.5617	1.184292	2.317922	1.620342
6972	-1288.277	-1503.471	215.1942	1.028918	2.255273	2.004753
6978	-1287.176	-1501.868	214.6915	0.9650511	1.88806	2.504185
6984	-1285.779	-1500.241	214.4621	1.003575	2.219844	2.504185
6990	-1289.192	-1503.943	214.7508	0.9360918	1.810804	2.515342
6996	-1283.76	-1496.489	212.7286	0.8624171	2.425336	3.564496
7002	-1284.409	-1498.021	213.6114	0.8214924	1.84773	3.26047
7008	-1293.066	-1504.972	211.9058	0.8291266	3.8648	3.715095
7014	-1286.445	-1500.549	214.1037	0.8270613	2.228014	2.830745
7020	-1283.657	-1499.05	215.3928	1.026701	1.422331	2.222109
7026	-1283.545	-1499.325	215.7793	1.013394	1.653054	1.864573
7032	-1299.365	-1513.252	213.8864	1.141204	3.789315	2.353719
7038	-1291.256	-1505.845	214.5891	1.107324	2.235171	2.353719
7044	-1284.562	-1498.769	214.2069	1.069433	1.735232	2.798293
7050	-1289.78	-1503.57	213.7893	0.7509151	1.611187	3.288978
7056	-1287.327	-1501.06	213.7335	0.8709355	1.575881	3.265725
7062	-1286.046	-1500.185	214.1389	1.011819	2.097359	2.740611
7068	-1294.705	-1509.068	214.3628	0.9963149	1.753291	2.740611
7074	-1293.827	-1509.607	215.7805	1.177593	1.263105	1.951628
7080	-1287.766	-1503.134	215.3676	1.300386	1.309091	2.118714
7086	-1290.652	-1505.595	214.9432	1.14021	2.55858	1.995362
7092	-1281.024	-1494.567	213.5427	1.063294	2.779788	2.862954
7098	-1281.715	-1494.846	213.1303	0.9942126	2.693401	3.175203
7104	-1291.598	-1505.553	213.9555	1.030449	1.07404	3.281687
7110	-1291.182	-1504.253	213.0711	0.9403421	2.854205	3.199094
7116	-1291.13	-1504.943	213.8126	0.9386272	1.676329	3.13766
7122	-1292.634	-1505.536	212.9015	0.7470824	1.721559	3.765077
7128	-1301.46	-1514.957	213.4967	0.8634442	3.30752	2.877347
7134	-1296.324	-1510.145	213.8207	0.8463979	2.380413	2.94187
7140	-1284.46	-1498.67	214.2096	1.038993	1.452546	2.935265
7146	-1288.671	-1502.848	214.1778	0.9520513	1.570737	2.954817
7152	-1280.291	-1494.674	214.3831	1.100194	2.595365	2.373302
7158	-1286.632	-1502.064	215.4313	1.096305	2.33074	1.770483
7164	-1286.487	-1501.613	215.1259	1.120135	2.567518	1.882877
7170	-1270.384	-1484.81	214.4265	0.9777857	2.067837	2.594883
7176	-1273.134	-1488.293	215.1592	1.222868	2.04114	1.977948
7182	-1288.495	-1503.563	215.0684	1.036679	2.196217	2.103823
7188	-1277.732	-1492.125	214.3925	0.9403951	2.183148	2.599202
7194	-1273.96	-1489.529	215.5687	1.224207	1.721837	1.832869
7200	-1295.043	-1510.762	215.7189	1.375517	1.248329	1.867682
7206	-1289.163	-1504.301	215.138	1.048008	1.343159	2.410497
7212	-1285.405	-1499.775	214.3706	1.133715	2.682046	2.334015
7218	-1281.039	-1494.779	213.74	0.9803631	1.872235	3.080792
7224	-1277.875	-1491.273	213.3981	0.7971065	1.872235	3.391388
7230	-1273.053	-1486.746	213.6931	0.8095191	1.910476	3.19637
7236	-1289.384	-1504.124	214.7396	0.9341709	2.10678	2.412709
7242	-1295.591	-1509.503	213.9121	1.034029	2.204287	2.829186
7248	-1289.573	-1503.812	214.2391	0.8454012	1.961043	2.829186
7254	-1281.944	-1495.551	213.6063	0.9213076	2.847085	2.892135
7260	-1283.666	-1497.78	214.1144	0.7417146	1.393551	3.196707
7266	-1290.82	-1503.95	213.1304	0.8727382	2.263778	3.372528
7272	-1296.528	-1510.211	213.6828	0.7955115	2.083388	3.150484
7278	-1303.404	-1516.692	213.2879	1.059925	3.462101	2.848714
7284	-1297.543	-1511.137	213.5932	0.8294483	3.082344	2.894569
7290	-1286.034	-1500.011	213.9775	0.7878317	2.382161	2.88203
7296	-1286.126	-1501.415	215.2888	1.128447	1.515085	2.178748
7302	-1284.998	-1499.75	214.752	1.172053	2.706212	2.054853
7308	-1292.452	-1506.97	214.5172	1.001618	3.038756	2.22379
7314	-1294.094	-1509.249	215.1553	1.24715	2.912362	1.663975
7320	-1288.435	-1503.699	215.2639	1.280999	2.232425	1.794639
7326	-1290.037	-1505.394	215.3572	1.327021	2.436261	1.621217
7332	-1292.429	-1507.688	215.2585	1.314137	3.179372	1.456167
7338	-1294.563	-1510.616	216.0523	1.363934	1.707715	1.386191
7344	-1286.088	-1502.389	216.3011	1.402573	1.318816	1.384022
7350	-1284.992	-1501.093	216.1015	1.402573	0.9767168	1.758413
7356	-1284.4	-1500.068	215.6677	1.2841	1.862038	1.658618
7362	-1282.319	-1497.278	214.9584	1.2841	2.766922	1.821471
7368	-1284.004	-1499.537	215.5334	1.247813	2.407774	1.560931
7374	-1292.965	-1508.583	215.6183	1.169339	2.16555	1.649221
7380	-1289.065	-1504.36	215.2946	1.269442	1.608093	2.039107
7386	-1301.521	-1516.875	215.3537	1.253766	1.911341	1.877662
7392	-1308.1	-1523.338	215.2383	1.196518	1.911341	1.99406
7398	-1316.626	-1532.191	215.565	1.171767	2.129467	1.699725
7404	-1292.756	-1506.609	213.8534	0.9472214	1.506963	3.178905
7410	-1296.613	-1509.851	213.2385	0.8055977	1.932063	3.458503
7416	-1300.704	-1513.184	212.4804	0.7742497	1.837923	3.948346
7422	-1290.875	-1503.919	213.0444	0.7622716	1.556988	3.738972
7428	-1300.012	-1514.678	214.666	0.9961473	1.556988	2.636576
7434	-1301.601	-1517.787	216.1862	1.51534	1.743441	1.12929
7440	-1310.97	-1527.376	216.4061	1.594948	1.329621	1.12929
7446	-1298.234	-1514.039	215.8051	1.412095	1.61376	1.584473
7452	-1300.8	-1516.202	215.4011	1.498497	2.228643	1.54261
7458	-1299.199	-1514.966	215.7662	1.429042	2.328726	1.271788
7464	-1309.747	-1523.016	213.269	0.7188591	2.401163	3.339604
7470	-1299.506	-1513.242	213.7356	0.8076053	1.705455	3.249447
7476	-1308.191	-1522.198	214.0075	0.7726484	1.587584	3.156744
7482	-1293.122	-1505.953	212.8305	0.822709	2.61881	3.473148
7488	-1299.293	-1513.898	214.6046	0.8806942	1.590516	2.73066
7494	-1293.763	-1508.676	214.913	1.057783	1.766309	2.354664
7500	-1293.751	-1508.491	214.7397	0.9398317	2.058655	2.426334
7506	-1313.024	-1527.572	214.5482	1.044213	1.551141	2.682085
7512	-1302.995	-1516.885	213.8895	0.8923404	2.091349	2.966333
7518	-1307.565	-1521.019	213.4542	0.8420876	1.836635	3.345052
7524	-1284.53	-1498.662	214.1318	0.9252765	2.860418	2.564305
7530	-1287.362	-1500.096	212.7334	0.7143394	1.644491	3.910246
7536	-1302.934	-1515.247	212.3128	0.7952993	1.52562	4.151913
7542	-1294.397	-1506.782	212.3853	0.6989138	1.558821	4.151913
7548	-1287.195	-1500.405	213.2096	0.6853512	2.089402	3.491879
7554	-1295.45	-1508.551	213.1007	0.8319563	2.023809	3.491879
7560	-1296.652	-1508.875	212.2233	0.7626851	2.145429	3.998401
7566	-1297.187	-1511.393	214.2057	0.8281877	1.855899	2.898608
7572	-1307.079	-1520.229	213.1505	0.9160618	2.500399	3.264016
7578	-1300.068	-1513.868	213.7993	0.892563	1.725362	3.153531
7584	-1307.326	-1521.341	214.0153	0.9681963	1.786762	2.955319
7590	-1293.926	-1508.185	214.2593	0.9023159	2.895086	2.489662
7596	-1298.193	-1512.269	214.0759	0.7867143	1.655414	3.079736
7602	-1312.605	-1527.31	214.705	1.121431	1.967501	2.367166
7608	-1322.734	-1538.282	215.5479	1.14661	2.126709	1.730635
7614	-1317.161	-1530.95	213.7888	0.8644384	1.862782	3.124295
7620	-1312.26	-1526.804	214.5438	0.9186501	2.122623	2.53954
7626	-1310.832	-1525.073	214.2413	1.087643	2.372001	2.53954
7632	-1306.138	-1520.889	214.7506	1.081614	1.391399	2.607667
7638	-1304.182	-1519.009	214.8267	1.165	2.042745	2.233369
7644	-1316.896	-1532.616	215.7205	1.424781	2.365034	1.297355
7650	-1305.793	-1519.984	214.1905	1.338304	4.748739	1.821285
7656	-1304.697	-1518.677	213.9801	1.3553	4.765667	1.949531
7662	-1305.738	-1521.914	216.1757	1.376927	1.31063	1.504636
7668	-1301.481	-1517.715	216.2336	1.618212	1.558848	1.107249
7674	-1298.453	-1514.125	215.6726	1.442522	2.050711	1.455161
7680	-1294.192	-1510.503	216.3111	1.414317	1.428288	1.298108
7686	-1290.563	-1506.655	216.0924	1.344863	1.607701	1.422628
7692	-1296.918	-1512.675	215.757	1.305016	1.468961	1.76925
7698	-1292.324	-1507.876	215.5522	1.383254	1.114952	2.05339
7704	-1297.173	-1512.073	214.8999	1.111202	2.387433	2.099319
7710	-1285.073	-1499.493	214.4198	1.13795	2.225414	2.444644
7716	-1304.132	-1517.464	213.3315	0.9975922	1.22585	3.586114
7722	-1297.362	-1509.847	212.485	0.7123281	1.814055	3.989776
7728	-1293.055	-1505.294	212.2398	0.7458457	1.814055	4.110513
7734	-1304.111	-1516.496	212.3854	0.7867982	2.006896	3.937017
7740	-1302.836	-1516.842	214.0054	0.9480285	2.006896	2.892163
7746	-1300.08	-1514.717	214.6369	0.9263938	2.006896	2.517991
7752	-1297.48	-1513.021	215.5403	1.231164	1.827316	1.800718
7758	-1308.489	-1522.258	213.7695	0.9269723	1.85186	3.102593
7764	-1306.768	-1519.863	213.0947	0.876041	2.046651	3.461871
7770	-1306.717	-1519.788	213.0709	0.9786523	2.649454	3.231765
7776	-1283.666	-1497.849	214.1825	1.005723	1.96112	2.765979
7782	-1289.795	-1503.416	213.6216	0.7918529	2.535169	3.047763
7788	-1284.245	-1498.079	213.8347	0.8800294	1.972802	3.047763
7794	-1293.242	-1506.644	213.402	0.9183132	3.093327	2.953532
7800	-1300.101	-1513.608	213.507	0.9823927	2.706444	2.953532
7806	-1296.721	-1511.553	214.8316	0.9804471	1.354995	2.637813
7812	-1296.681	-1511.79	215.1092	0.9772478	1.354995	2.467145
7818	-1302.075	-1516.652	214.5765	1.002246	1.501493	2.712502
7824	-1298.461	-1511.97	213.509	0.8978426	2.074402	3.195899
7830	-1297.238	-1511.512	214.2742	1.015566	2.074402	2.663315
7836	-1303.064	-1517.742	214.6785	0.9972249	1.478591	2.663315
7842	-1306.997	-1522.543	215.5454	1.124363	2.022627	1.789367
7848	-1301.862	-1517.133	215.2709	1.17141	2.444814	1.789367
7854	-1300.3	-1515.434	215.1334	0.9419026	1.546189	2.383327
7860	-1305.46	-1519.714	214.2535	0.8553422	1.973837	2.809745
7866	-1312.257	-1526.577	214.3206	0.9816917	2.869371	2.408382
7872	-1299.622	-1514.844	215.2223	1.088103	1.983359	2.048046
7878	-1297.755	-1512.843	215.0876	1.13324	2.046996	2.082638
7884	-1292.464	-1508.112	215.6479	1.304086	1.428188	1.866387
7890	-1306.361	-1521.9	215.5389	2.006656	2.848088	0.5768232
7896	-1299.062	-1514.461	215.3987	1.854502	3.514831	0.6378295
7902	-1292.524	-1508.054	215.5308	1.900726	3.101168	0.5964658
7908	-1287.325	-1502.817	215.4923	1.900726	3.195202	0.5964658
7914	-1288.821	-1504.765	215.9447	1.969097	2.090812	0.6082315
7920	-1305.579	-1521.58	216.0013	1.997085	1.93879	0.619471
7926	-1298.216	-1514.303	216.0872	2.038405	1.767147	0.5486144
7932	-1295.056	-1511.318	216.2618	1.969329	1.597188	0.5853372
7938	-1291.92	-1508.039	216.1193	1.866991	1.873188	0.722136
7944	-1302.441	-1518.628	216.1872	1.759421	1.977419	0.6816755
7950	-1295.04	-1511.496	216.4562	1.933165	1.321333	0.6976588
7956	-1299.713	-1515.448	215.7344	1.859431	2.646711	0.68335
7962	-1300.624	-1516.491	215.8672	1.859431	2.269484	0.7721337
7968	-1292.039	-1507.946	215.9062	1.438533	2.269484	1.171572
7974	-1288.931	-1504.762	215.8313	1.376762	1.434718	1.6846
7980	-1303.913	-1519.065	215.1521	1.506594	2.666533	1.55851
7986	-1295.945	-1511.504	215.5597	1.327061	2.289371	1.528159
7992	-1297.769	-1513.384	215.6146	1.304396	1.915308	1.658685
7998	-1289.887	-1505.033	215.1462	1.116048	2.02127	2.065188
8004	-1287.462	-1502.591	215.129	1.371803	2.492809	1.731845
8010	-1294.077	-1508.966	214.8889	1.180204	3.228998	1.805423
8016	-1282.968	-1498.186	215.218	1.277768	1.82217	1.990225
8022	-1278.625	-1494.09	215.4651	1.330605	2.141241	1.653037
8028	-1279.747	-1494.647	214.9	1.222413	2.657565	1.937637
8034	-1280.609	-1495.399	214.7904	1.222413	3.304791	1.823479
8040	-1285.528	-1500.199	214.671	1.135394	2.675781	2.141389
8046	-1286.282	-1501.177	214.8952	1.167998	1.726186	2.312504
8052	-1294.945	-1509.916	214.9701	1.159379	1.627739	2.312504
8058	-1286.669	-1502.206	215.5376	1.234528	1.862225	1.785168
8064	-1290.856	-1505.96	215.1039	1.384653	2.365561	1.785168
8070	-1294.55	-1508.873	214.3234	0.9601715	2.365561	2.569806
8076	-1281.025	-1494.863	213.8386	0.9670636	3.227804	2.624388
8082	-1290.29	-1504.247	213.9573	0.9670636	1.687675	3.029791
8088	-1286.138	-1501.084	214.9464	1.154433	1.617118	2.335417
8094	-1291.689	-1506.054	214.3657	1.209292	2.51338	2.340281
8100	-1287.837	-1503.269	215.4312	1.112203	1.14715	2.289045
8106	-1292.697	-1506.611	213.9147	0.9329649	1.681237	3.078256
8112	-1294.252	-1508.713	214.4614	1.068399	2.280437	2.443735
8118	-1294.601	-1508.481	213.8798	0.8212475	2.280437	2.952674
8124	-1292.267	-1506.162	213.8941	0.975064	2.227053	2.868421
8130	-1289.637	-1503.311	213.6744	1.033217	2.227053	2.9659
8136	-1292.832	-1507.899	215.0672	1.107662	1.073805	2.563945
8142	-1291.927	-1506.361	214.4343	1.005942	1.904248	2.632367
8148	-1277.379	-1492.264	214.8851	1.287125	2.464385	1.966791
8154	-1291.353	-1506.06	214.7071	1.315719	2.219976	2.149169
8160	-1290.467	-1505.993	215.5256	1.453851	1.846642	1.645698
8166	-1285.844	-1501.423	215.5782	1.316074	1.857273	1.701703
8172	-1287.705	-1502.021	214.3164	1.330902	2.537514	2.28661
8178	-1291.109	-1506.124	215.0155	1.315495	1.619859	2.186464
8184	-1307.04	-1522.918	215.8771	2.138293	1.868175	0.3572401
8190	-1308.701	-1524.369	215.668	2.138293	2.310877	0.4385751
8196	-1298.495	-1514.252	215.7568	2.052161	2.305923	0.4385751
8202	-1317.261	-1532.183	214.9216	1.198364	2.238769	2.078897
8208	-1308.7	-1524.002	215.3014	1.109332	1.437856	2.220101
8214	-1304.104	-1517.972	213.8684	1.033053	3.202192	2.571435
